"2026","04312","00","72157","TC","0000191.13","0000191.13"," ","1","A","4","0000000.00","0000000.00","1","0000318.15","0000318.15"
"2026","04412","09","72157","TC","0000212.02","0000212.02"," ","1","A","4","0000000.00","0000000.00","1","0000352.92","0000352.92"
"2026","04412","11","72157","TC","0000213.17","0000213.17"," ","1","A","4","0000000.00","0000000.00","1","0000354.83","0000354.83"
"2026","04412","15","72157","TC","0000212.50","0000212.50"," ","1","A","4","0000000.00","0000000.00","1","0000353.71","0000353.71"
"2026","04412","18","72157","TC","0000213.05","0000213.05"," ","1","A","4","0000000.00","0000000.00","1","0000354.63","0000354.63"
"2026","04412","20","72157","TC","0000194.91","0000194.91"," ","1","A","4","0000000.00","0000000.00","1","0000324.43","0000324.43"
"2026","04412","28","72157","TC","0000211.05","0000211.05"," ","1","A","4","0000000.00","0000000.00","1","0000351.30","0000351.30"
"2026","04412","31","72157","TC","0000226.41","0000226.41"," ","1","A","4","0000000.00","0000000.00","1","0000376.87","0000376.87"
"2026","04412","99","72157","TC","0000203.19","0000203.19"," ","1","A","4","0000000.00","0000000.00","1","0000338.23","0000338.23"
"2026","05102","00","72157","TC","0000195.44","0000195.44"," ","1","A","4","0000000.00","0000000.00","1","0000325.32","0000325.32"
"2026","05202","00","72157","TC","0000193.20","0000193.20"," ","1","A","4","0000000.00","0000000.00","1","0000321.59","0000321.59"
"2026","05302","01","72157","TC","0000203.93","0000203.93"," ","1","A","4","0000000.00","0000000.00","1","0000339.46","0000339.46"
"2026","05302","02","72157","TC","0000201.14","0000201.14"," ","1","A","4","0000000.00","0000000.00","1","0000334.80","0000334.80"
"2026","05302","99","72157","TC","0000184.72","0000184.72"," ","1","A","4","0000000.00","0000000.00","1","0000307.48","0000307.48"
"2026","05402","00","72157","TC","0000197.12","0000197.12"," ","1","A","4","0000000.00","0000000.00","1","0000328.12","0000328.12"
"2026","06102","12","72157","TC","0000198.13","0000198.13"," ","1","A","4","0000000.00","0000000.00","1","0000329.80","0000329.80"
"2026","06102","15","72157","TC","0000220.69","0000220.69"," ","1","A","4","0000000.00","0000000.00","1","0000367.36","0000367.36"
"2026","06102","16","72157","TC","0000216.53","0000216.53"," ","1","A","4","0000000.00","0000000.00","1","0000360.43","0000360.43"
"2026","06102","99","72157","TC","0000196.18","0000196.18"," ","1","A","4","0000000.00","0000000.00","1","0000326.56","0000326.56"
"2026","06202","00","72157","TC","0000219.63","0000219.63"," ","1","A","4","0000000.00","0000000.00","1","0000365.59","0000365.59"
"2026","06302","00","72157","TC","0000204.51","0000204.51"," ","1","A","4","0000000.00","0000000.00","1","0000340.42","0000340.42"
"2026","07102","13","72157","TC","0000183.62","0000183.62"," ","1","A","4","0000000.00","0000000.00","1","0000305.64","0000305.64"
"2026","07202","01","72157","TC","0000201.72","0000201.72"," ","1","A","4","0000000.00","0000000.00","1","0000335.78","0000335.78"
"2026","07202","99","72157","TC","0000189.61","0000189.61"," ","1","A","4","0000000.00","0000000.00","1","0000315.61","0000315.61"
"2026","07302","00","72157","TC","0000184.27","0000184.27"," ","1","A","4","0000000.00","0000000.00","1","0000306.73","0000306.73"
"2026","08102","00","72157","TC","0000198.08","0000198.08"," ","1","A","4","0000000.00","0000000.00","1","0000329.72","0000329.72"
"2026","08202","01","72157","TC","0000207.39","0000207.39"," ","1","A","4","0000000.00","0000000.00","1","0000345.22","0000345.22"
"2026","08202","99","72157","TC","0000195.75","0000195.75"," ","1","A","4","0000000.00","0000000.00","1","0000325.84","0000325.84"
"2026","09102","03","72157","TC","0000217.75","0000217.75"," ","1","A","4","0000000.00","0000000.00","1","0000362.46","0000362.46"
"2026","09102","04","72157","TC","0000224.44","0000224.44"," ","1","A","4","0000000.00","0000000.00","1","0000373.60","0000373.60"
"2026","09102","99","72157","TC","0000205.29","0000205.29"," ","1","A","4","0000000.00","0000000.00","1","0000341.72","0000341.72"
"2026","09202","20","72157","TC","0000216.49","0000216.49"," ","1","A","4","0000000.00","0000000.00","1","0000360.36","0000360.36"
"2026","09202","50","72157","TC","0000216.49","0000216.49"," ","1","A","4","0000000.00","0000000.00","1","0000360.36","0000360.36"
"2026","10112","00","72157","TC","0000187.08","0000187.08"," ","1","A","4","0000000.00","0000000.00","1","0000311.41","0000311.41"
"2026","10212","01","72157","TC","0000217.77","0000217.77"," ","1","A","4","0000000.00","0000000.00","1","0000362.50","0000362.50"
"2026","10212","99","72157","TC","0000191.33","0000191.33"," ","1","A","4","0000000.00","0000000.00","1","0000318.49","0000318.49"
"2026","10312","35","72157","TC","0000194.30","0000194.30"," ","1","A","4","0000000.00","0000000.00","1","0000323.42","0000323.42"
"2026","11202","01","72157","TC","0000197.81","0000197.81"," ","1","A","4","0000000.00","0000000.00","1","0000329.27","0000329.27"
"2026","11302","00","72157","TC","0000210.24","0000210.24"," ","1","A","4","0000000.00","0000000.00","1","0000349.96","0000349.96"
"2026","11402","16","72157","TC","0000186.67","0000186.67"," ","1","A","4","0000000.00","0000000.00","1","0000310.73","0000310.73"
"2026","11502","00","72157","TC","0000199.52","0000199.52"," ","1","A","4","0000000.00","0000000.00","1","0000332.11","0000332.11"
"2026","12102","01","72157","TC","0000211.50","0000211.50"," ","1","A","4","0000000.00","0000000.00","1","0000352.06","0000352.06"
"2026","12202","01","72157","TC","0000252.22","0000252.22"," ","1","A","4","0000000.00","0000000.00","1","0000419.83","0000419.83"
"2026","12302","01","72157","TC","0000229.96","0000229.96"," ","1","A","4","0000000.00","0000000.00","1","0000382.79","0000382.79"
"2026","12302","99","72157","TC","0000216.64","0000216.64"," ","1","A","4","0000000.00","0000000.00","1","0000360.61","0000360.61"
"2026","12402","01","72157","TC","0000248.33","0000248.33"," ","1","A","4","0000000.00","0000000.00","1","0000413.37","0000413.37"
"2026","12402","99","72157","TC","0000233.87","0000233.87"," ","1","A","4","0000000.00","0000000.00","1","0000389.29","0000389.29"
"2026","12502","01","72157","TC","0000223.09","0000223.09"," ","1","A","4","0000000.00","0000000.00","1","0000371.36","0000371.36"
"2026","12502","99","72157","TC","0000196.63","0000196.63"," ","1","A","4","0000000.00","0000000.00","1","0000327.30","0000327.30"
"2026","13102","00","72157","TC","0000230.78","0000230.78"," ","1","A","4","0000000.00","0000000.00","1","0000384.16","0000384.16"
"2026","13202","01","72157","TC","0000249.28","0000249.28"," ","1","A","4","0000000.00","0000000.00","1","0000414.95","0000414.95"
"2026","13202","02","72157","TC","0000255.31","0000255.31"," ","1","A","4","0000000.00","0000000.00","1","0000424.98","0000424.98"
"2026","13202","03","72157","TC","0000234.62","0000234.62"," ","1","A","4","0000000.00","0000000.00","1","0000390.55","0000390.55"
"2026","13282","99","72157","TC","0000203.20","0000203.20"," ","1","A","4","0000000.00","0000000.00","1","0000338.25","0000338.25"
"2026","13292","04","72157","TC","0000253.40","0000253.40"," ","1","A","4","0000000.00","0000000.00","1","0000421.80","0000421.80"
"2026","14112","03","72157","TC","0000211.87","0000211.87"," ","1","A","4","0000000.00","0000000.00","1","0000352.67","0000352.67"
"2026","14112","99","72157","TC","0000196.73","0000196.73"," ","1","A","4","0000000.00","0000000.00","1","0000327.47","0000327.47"
"2026","14212","01","72157","TC","0000255.40","0000255.40"," ","1","A","4","0000000.00","0000000.00","1","0000425.14","0000425.14"
"2026","14212","99","72157","TC","0000225.25","0000225.25"," ","1","A","4","0000000.00","0000000.00","1","0000374.95","0000374.95"
"2026","14312","40","72157","TC","0000222.77","0000222.77"," ","1","A","4","0000000.00","0000000.00","1","0000370.82","0000370.82"
"2026","14412","01","72157","TC","0000221.09","0000221.09"," ","1","A","4","0000000.00","0000000.00","1","0000368.01","0000368.01"
"2026","14512","50","72157","TC","0000211.53","0000211.53"," ","1","A","4","0000000.00","0000000.00","1","0000352.11","0000352.11"
"2026","15102","00","72157","TC","0000190.42","0000190.42"," ","1","A","4","0000000.00","0000000.00","1","0000316.96","0000316.96"
"2026","15202","00","72157","TC","0000195.62","0000195.62"," ","1","A","4","0000000.00","0000000.00","1","0000325.63","0000325.63"
"2026","01112","05","72158","TC","0000300.50","0000300.50"," ","1","A","4","0000000.00","0000000.00","1","0000500.99","0000500.99"
"2026","01112","09","72158","TC","0000307.28","0000307.28"," ","1","A","4","0000000.00","0000000.00","1","0000512.30","0000512.30"
"2026","01112","51","72158","TC","0000281.01","0000281.01"," ","1","A","4","0000000.00","0000000.00","1","0000468.49","0000468.49"
"2026","01112","52","72158","TC","0000300.54","0000300.54"," ","1","A","4","0000000.00","0000000.00","1","0000501.05","0000501.05"
"2026","01112","53","72158","TC","0000280.96","0000280.96"," ","1","A","4","0000000.00","0000000.00","1","0000468.41","0000468.41"
"2026","01112","54","72158","TC","0000233.86","0000233.86"," ","1","A","4","0000000.00","0000000.00","1","0000389.89","0000389.89"
"2026","01112","55","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","56","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","57","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","58","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","59","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","60","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","61","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","62","72158","TC","0000234.11","0000234.11"," ","1","A","4","0000000.00","0000000.00","1","0000390.30","0000390.30"
"2026","01112","63","72158","TC","0000248.05","0000248.05"," ","1","A","4","0000000.00","0000000.00","1","0000413.54","0000413.54"
"2026","01112","64","72158","TC","0000247.20","0000247.20"," ","1","A","4","0000000.00","0000000.00","1","0000412.12","0000412.12"
"2026","01112","65","72158","TC","0000307.42","0000307.42"," ","1","A","4","0000000.00","0000000.00","1","0000512.53","0000512.53"
"2026","01112","66","72158","TC","0000259.11","0000259.11"," ","1","A","4","0000000.00","0000000.00","1","0000431.99","0000431.99"
"2026","01112","67","72158","TC","0000261.88","0000261.88"," ","1","A","4","0000000.00","0000000.00","1","0000436.60","0000436.60"
"2026","01112","68","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","69","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","70","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01112","75","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.77","0000389.77"
"2026","01182","17","72158","TC","0000252.18","0000252.18"," ","1","A","4","0000000.00","0000000.00","1","0000420.43","0000420.43"
"2026","01182","18","72158","TC","0000252.43","0000252.43"," ","1","A","4","0000000.00","0000000.00","1","0000420.85","0000420.85"
"2026","01182","71","72158","TC","0000233.79","0000233.79"," ","1","A","4","0000000.00","0000000.00","1","0000389.78","0000389.78"
"2026","01182","72","72158","TC","0000255.08","0000255.08"," ","1","A","4","0000000.00","0000000.00","1","0000425.26","0000425.26"
"2026","01182","73","72158","TC","0000242.94","0000242.94"," ","1","A","4","0000000.00","0000000.00","1","0000405.03","0000405.03"
"2026","01182","74","72158","TC","0000248.69","0000248.69"," ","1","A","4","0000000.00","0000000.00","1","0000414.61","0000414.61"
"2026","01212","01","72158","TC","0000242.56","0000242.56"," ","1","A","4","0000000.00","0000000.00","1","0000404.39","0000404.39"
"2026","01312","00","72158","TC","0000213.87","0000213.87"," ","1","A","4","0000000.00","0000000.00","1","0000356.56","0000356.56"
"2026","02102","01","72158","TC","0000227.21","0000227.21"," ","1","A","4","0000000.00","0000000.00","1","0000378.80","0000378.80"
"2026","02202","00","72158","TC","0000196.27","0000196.27"," ","1","A","4","0000000.00","0000000.00","1","0000327.22","0000327.22"
"2026","02302","01","72158","TC","0000237.19","0000237.19"," ","1","A","4","0000000.00","0000000.00","1","0000395.44","0000395.44"
"2026","02302","99","72158","TC","0000212.67","0000212.67"," ","1","A","4","0000000.00","0000000.00","1","0000354.57","0000354.57"
"2026","02402","02","72158","TC","0000261.95","0000261.95"," ","1","A","4","0000000.00","0000000.00","1","0000436.72","0000436.72"
"2026","02402","99","72158","TC","0000224.86","0000224.86"," ","1","A","4","0000000.00","0000000.00","1","0000374.89","0000374.89"
"2026","03102","00","72158","TC","0000207.08","0000207.08"," ","1","A","4","0000000.00","0000000.00","1","0000345.25","0000345.25"
"2026","03202","01","72158","TC","0000213.82","0000213.82"," ","1","A","4","0000000.00","0000000.00","1","0000356.48","0000356.48"
"2026","03302","01","72158","TC","0000213.23","0000213.23"," ","1","A","4","0000000.00","0000000.00","1","0000355.49","0000355.49"
"2026","03402","02","72158","TC","0000213.16","0000213.16"," ","1","A","4","0000000.00","0000000.00","1","0000355.37","0000355.37"
"2026","03502","09","72158","TC","0000200.95","0000200.95"," ","1","A","4","0000000.00","0000000.00","1","0000335.03","0000335.03"
"2026","03602","21","72158","TC","0000213.56","0000213.56"," ","1","A","4","0000000.00","0000000.00","1","0000356.05","0000356.05"
"2026","04112","01","72158","TC","0000227.22","0000227.22"," ","1","A","4","0000000.00","0000000.00","1","0000378.83","0000378.83"
"2026","04212","05","72158","TC","0000196.36","0000196.36"," ","1","A","4","0000000.00","0000000.00","1","0000327.38","0000327.38"
"2026","04312","00","72158","TC","0000190.83","0000190.83"," ","1","A","4","0000000.00","0000000.00","1","0000318.15","0000318.15"
"2026","04412","09","72158","TC","0000211.69","0000211.69"," ","1","A","4","0000000.00","0000000.00","1","0000352.92","0000352.92"
"2026","04412","11","72158","TC","0000212.83","0000212.83"," ","1","A","4","0000000.00","0000000.00","1","0000354.83","0000354.83"
"2026","04412","15","72158","TC","0000212.16","0000212.16"," ","1","A","4","0000000.00","0000000.00","1","0000353.71","0000353.71"
"2026","04412","18","72158","TC","0000212.71","0000212.71"," ","1","A","4","0000000.00","0000000.00","1","0000354.63","0000354.63"
"2026","04412","20","72158","TC","0000194.60","0000194.60"," ","1","A","4","0000000.00","0000000.00","1","0000324.43","0000324.43"
"2026","04412","28","72158","TC","0000210.72","0000210.72"," ","1","A","4","0000000.00","0000000.00","1","0000351.30","0000351.30"
"2026","04412","31","72158","TC","0000226.05","0000226.05"," ","1","A","4","0000000.00","0000000.00","1","0000376.87","0000376.87"
"2026","04412","99","72158","TC","0000202.87","0000202.87"," ","1","A","4","0000000.00","0000000.00","1","0000338.23","0000338.23"
"2026","05102","00","72158","TC","0000195.13","0000195.13"," ","1","A","4","0000000.00","0000000.00","1","0000325.32","0000325.32"
"2026","05202","00","72158","TC","0000192.89","0000192.89"," ","1","A","4","0000000.00","0000000.00","1","0000321.59","0000321.59"
"2026","05302","01","72158","TC","0000203.61","0000203.61"," ","1","A","4","0000000.00","0000000.00","1","0000339.46","0000339.46"
"2026","05302","02","72158","TC","0000200.82","0000200.82"," ","1","A","4","0000000.00","0000000.00","1","0000334.80","0000334.80"
"2026","05302","99","72158","TC","0000184.43","0000184.43"," ","1","A","4","0000000.00","0000000.00","1","0000307.48","0000307.48"
"2026","05402","00","72158","TC","0000196.81","0000196.81"," ","1","A","4","0000000.00","0000000.00","1","0000328.12","0000328.12"
"2026","06102","12","72158","TC","0000197.82","0000197.82"," ","1","A","4","0000000.00","0000000.00","1","0000329.80","0000329.80"
"2026","06102","15","72158","TC","0000220.35","0000220.35"," ","1","A","4","0000000.00","0000000.00","1","0000367.36","0000367.36"
"2026","06102","16","72158","TC","0000216.19","0000216.19"," ","1","A","4","0000000.00","0000000.00","1","0000360.43","0000360.43"
"2026","06102","99","72158","TC","0000195.88","0000195.88"," ","1","A","4","0000000.00","0000000.00","1","0000326.56","0000326.56"
"2026","06202","00","72158","TC","0000219.29","0000219.29"," ","1","A","4","0000000.00","0000000.00","1","0000365.59","0000365.59"
"2026","06302","00","72158","TC","0000204.19","0000204.19"," ","1","A","4","0000000.00","0000000.00","1","0000340.42","0000340.42"
"2026","07102","13","72158","TC","0000183.33","0000183.33"," ","1","A","4","0000000.00","0000000.00","1","0000305.64","0000305.64"
"2026","07202","01","72158","TC","0000201.41","0000201.41"," ","1","A","4","0000000.00","0000000.00","1","0000335.78","0000335.78"
"2026","07202","99","72158","TC","0000189.31","0000189.31"," ","1","A","4","0000000.00","0000000.00","1","0000315.61","0000315.61"
"2026","07302","00","72158","TC","0000183.98","0000183.98"," ","1","A","4","0000000.00","0000000.00","1","0000306.73","0000306.73"
"2026","08102","00","72158","TC","0000197.77","0000197.77"," ","1","A","4","0000000.00","0000000.00","1","0000329.72","0000329.72"
"2026","08202","01","72158","TC","0000207.07","0000207.07"," ","1","A","4","0000000.00","0000000.00","1","0000345.22","0000345.22"
"2026","08202","99","72158","TC","0000195.44","0000195.44"," ","1","A","4","0000000.00","0000000.00","1","0000325.84","0000325.84"
"2026","09102","03","72158","TC","0000217.41","0000217.41"," ","1","A","4","0000000.00","0000000.00","1","0000362.46","0000362.46"
"2026","09102","04","72158","TC","0000224.09","0000224.09"," ","1","A","4","0000000.00","0000000.00","1","0000373.60","0000373.60"
"2026","09102","99","72158","TC","0000204.97","0000204.97"," ","1","A","4","0000000.00","0000000.00","1","0000341.72","0000341.72"
"2026","09202","20","72158","TC","0000216.15","0000216.15"," ","1","A","4","0000000.00","0000000.00","1","0000360.36","0000360.36"
"2026","09202","50","72158","TC","0000216.15","0000216.15"," ","1","A","4","0000000.00","0000000.00","1","0000360.36","0000360.36"
"2026","10112","00","72158","TC","0000186.79","0000186.79"," ","1","A","4","0000000.00","0000000.00","1","0000311.41","0000311.41"
"2026","10212","01","72158","TC","0000217.43","0000217.43"," ","1","A","4","0000000.00","0000000.00","1","0000362.50","0000362.50"
"2026","10212","99","72158","TC","0000191.03","0000191.03"," ","1","A","4","0000000.00","0000000.00","1","0000318.49","0000318.49"
"2026","10312","35","72158","TC","0000193.99","0000193.99"," ","1","A","4","0000000.00","0000000.00","1","0000323.42","0000323.42"
"2026","11202","01","72158","TC","0000197.50","0000197.50"," ","1","A","4","0000000.00","0000000.00","1","0000329.27","0000329.27"
"2026","11302","00","72158","TC","0000209.91","0000209.91"," ","1","A","4","0000000.00","0000000.00","1","0000349.96","0000349.96"
"2026","11402","16","72158","TC","0000186.38","0000186.38"," ","1","A","4","0000000.00","0000000.00","1","0000310.73","0000310.73"
"2026","11502","00","72158","TC","0000199.20","0000199.20"," ","1","A","4","0000000.00","0000000.00","1","0000332.11","0000332.11"
"2026","12102","01","72158","TC","0000211.17","0000211.17"," ","1","A","4","0000000.00","0000000.00","1","0000352.06","0000352.06"
"2026","12202","01","72158","TC","0000251.82","0000251.82"," ","1","A","4","0000000.00","0000000.00","1","0000419.83","0000419.83"
"2026","12302","01","72158","TC","0000229.60","0000229.60"," ","1","A","4","0000000.00","0000000.00","1","0000382.79","0000382.79"
"2026","12302","99","72158","TC","0000216.30","0000216.30"," ","1","A","4","0000000.00","0000000.00","1","0000360.61","0000360.61"
"2026","12402","01","72158","TC","0000247.94","0000247.94"," ","1","A","4","0000000.00","0000000.00","1","0000413.37","0000413.37"
"2026","12402","99","72158","TC","0000233.50","0000233.50"," ","1","A","4","0000000.00","0000000.00","1","0000389.29","0000389.29"
"2026","12502","01","72158","TC","0000222.74","0000222.74"," ","1","A","4","0000000.00","0000000.00","1","0000371.36","0000371.36"
"2026","12502","99","72158","TC","0000196.32","0000196.32"," ","1","A","4","0000000.00","0000000.00","1","0000327.30","0000327.30"
"2026","13102","00","72158","TC","0000230.42","0000230.42"," ","1","A","4","0000000.00","0000000.00","1","0000384.16","0000384.16"
"2026","13202","01","72158","TC","0000248.89","0000248.89"," ","1","A","4","0000000.00","0000000.00","1","0000414.95","0000414.95"
"2026","13202","02","72158","TC","0000254.91","0000254.91"," ","1","A","4","0000000.00","0000000.00","1","0000424.98","0000424.98"
"2026","13202","03","72158","TC","0000234.25","0000234.25"," ","1","A","4","0000000.00","0000000.00","1","0000390.55","0000390.55"
"2026","13282","99","72158","TC","0000202.88","0000202.88"," ","1","A","4","0000000.00","0000000.00","1","0000338.25","0000338.25"
"2026","13292","04","72158","TC","0000253.00","0000253.00"," ","1","A","4","0000000.00","0000000.00","1","0000421.80","0000421.80"
"2026","14112","03","72158","TC","0000211.54","0000211.54"," ","1","A","4","0000000.00","0000000.00","1","0000352.67","0000352.67"
"2026","14112","99","72158","TC","0000196.42","0000196.42"," ","1","A","4","0000000.00","0000000.00","1","0000327.47","0000327.47"
"2026","14212","01","72158","TC","0000255.00","0000255.00"," ","1","A","4","0000000.00","0000000.00","1","0000425.14","0000425.14"
"2026","14212","99","72158","TC","0000224.90","0000224.90"," ","1","A","4","0000000.00","0000000.00","1","0000374.95","0000374.95"
"2026","14312","40","72158","TC","0000222.42","0000222.42"," ","1","A","4","0000000.00","0000000.00","1","0000370.82","0000370.82"
"2026","14412","01","72158","TC","0000220.74","0000220.74"," ","1","A","4","0000000.00","0000000.00","1","0000368.01","0000368.01"
"2026","14512","50","72158","TC","0000211.20","0000211.20"," ","1","A","4","0000000.00","0000000.00","1","0000352.11","0000352.11"
"2026","15102","00","72158","TC","0000190.12","0000190.12"," ","1","A","4","0000000.00","0000000.00","1","0000316.96","0000316.96"
"2026","15202","00","72158","TC","0000195.32","0000195.32"," ","1","A","4","0000000.00","0000000.00","1","0000325.63","0000325.63"
"2026","01112","05","95782","TC","0001250.53","0001250.53"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","09","95782","TC","0001278.57","0001278.57"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","51","95782","TC","0001169.94","0001169.94"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","52","95782","TC","0001250.84","0001250.84"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","53","95782","TC","0001169.49","0001169.49"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","54","95782","TC","0000974.57","0000974.57"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","55","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","56","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","57","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","58","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","59","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","60","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","61","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","62","95782","TC","0000976.78","0000976.78"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","63","95782","TC","0001033.15","0001033.15"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","64","95782","TC","0001029.61","0001029.61"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","65","95782","TC","0001279.83","0001279.83"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","66","95782","TC","0001079.12","0001079.12"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","67","95782","TC","0001090.62","0001090.62"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","68","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","69","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","70","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01112","75","95782","TC","0000973.91","0000973.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","17","95782","TC","0001050.73","0001050.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","18","95782","TC","0001051.99","0001051.99"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","71","95782","TC","0000973.95","0000973.95"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","72","95782","TC","0001062.38","0001062.38"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","73","95782","TC","0001011.93","0001011.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01182","74","95782","TC","0001035.80","0001035.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01212","01","95782","TC","0001010.55","0001010.55"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","01312","00","95782","TC","0000892.60","0000892.60"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02102","01","95782","TC","0000946.63","0000946.63"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02202","00","95782","TC","0000817.72","0000817.72"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","01","95782","TC","0000989.05","0000989.05"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02302","99","95782","TC","0000887.00","0000887.00"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","02","95782","TC","0001092.28","0001092.28"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","02402","99","95782","TC","0000937.93","0000937.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03102","00","95782","TC","0000864.52","0000864.52"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03202","01","95782","TC","0000893.21","0000893.21"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03302","01","95782","TC","0000887.85","0000887.85"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03402","02","95782","TC","0000887.21","0000887.21"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03502","09","95782","TC","0000839.26","0000839.26"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","03602","21","95782","TC","0000890.87","0000890.87"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04112","01","95782","TC","0000947.83","0000947.83"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04212","05","95782","TC","0000821.67","0000821.67"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04312","00","95782","TC","0000796.60","0000796.60"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","09","95782","TC","0000883.28","0000883.28"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","11","95782","TC","0000888.41","0000888.41"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2026","04412","15","95782","TC","0000885.48","0000885.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
